H1N1_NP	234	0
H1N1_NP	235	0
H1N1_NP	236	0
H1N1_NP	237	0
H1N1_NP	238	0
H1N1_NP	239	0
H1N1_NP	240	0
H1N1_NP	241	0
H1N1_NP	242	0
H1N1_NP	243	0
H1N1_NP	244	0
H1N1_NP	245	0
H1N1_NP	246	0
H1N1_NP	247	0
H1N1_NP	248	0
H1N1_NP	249	0
H1N1_NP	250	0
H1N1_NP	251	0
H1N1_NP	252	0
H1N1_NP	253	0
H1N1_NP	254	0
H1N1_NP	255	0
H1N1_NP	256	0
H1N1_NP	257	0
H1N1_NP	258	0
H1N1_NP	259	0
H1N1_NP	260	0
H1N1_NP	261	0
H1N1_NP	262	0
H1N1_NP	263	0
H1N1_NP	264	0
H1N1_NP	265	0
H1N1_NP	266	0
H1N1_NP	267	0
H1N1_NP	268	0
H1N1_NP	269	0
H1N1_NP	270	0
H1N1_NP	271	0
H1N1_NP	272	0
H1N1_NP	273	0
H1N1_NP	274	0
H1N1_NP	275	0
H1N1_NP	276	0
H1N1_NP	277	0
H1N1_NP	278	0
H1N1_NP	279	0
H1N1_NP	280	0
H1N1_NP	281	0
H1N1_NP	282	0
H1N1_NP	283	0
H1N1_NP	284	0
H1N1_NP	285	0
H1N1_NP	286	0
H1N1_NP	287	0
H1N1_NP	288	0
H1N1_NP	289	0
H1N1_NP	290	0
H1N1_NP	291	0
H1N1_NP	292	0
H1N1_NP	293	0
H1N1_NP	294	0
H1N1_NP	295	0
H1N1_NP	296	0
H1N1_NP	297	0
H1N1_NP	298	0
H1N1_NP	299	0
H1N1_NP	300	0
H1N1_NP	301	0
H1N1_NP	302	0
H1N1_NP	303	0
H1N1_NP	304	0
H1N1_NP	305	0
H1N1_NP	306	0
H1N1_NP	307	0
H1N1_NP	308	0
H1N1_NP	309	0
H1N1_NP	310	0
H1N1_NP	311	0
H1N1_NP	312	0
H1N1_NP	313	0
H1N1_NP	314	0
H1N1_NP	315	0
H1N1_NP	316	0
H1N1_NP	317	0
H1N1_NP	318	0
H1N1_NP	319	0
H1N1_NP	320	0
H1N1_NP	321	0
H1N1_NP	322	0
H1N1_NP	323	0
H1N1_NP	324	0
H1N1_NP	325	0
H1N1_NP	326	0
H1N1_NP	327	0
H1N1_NP	328	0
H1N1_NP	329	0
H1N1_NP	330	0
H1N1_NP	331	0
H1N1_NP	332	0
H1N1_NP	333	0
H1N1_NP	334	0
H1N1_NP	335	0
H1N1_NP	336	0
H1N1_NP	337	0
H1N1_NP	338	0
H1N1_NP	339	0
H1N1_NP	340	0
H1N1_NP	341	0
H1N1_NP	342	0
H1N1_NP	343	0
H1N1_NP	344	0
H1N1_NP	345	0
H1N1_NP	346	0
H1N1_NP	347	0
H1N1_NP	348	0
H1N1_NP	349	0
H1N1_NP	350	0
H1N1_NP	351	0
H1N1_NP	352	0
H1N1_NP	353	0
H1N1_NP	354	0
H1N1_NP	355	0
H1N1_NP	356	0
H1N1_NP	357	0
H1N1_NP	358	0
H1N1_NP	359	0
H1N1_NP	360	0
H1N1_NP	361	0
H1N1_NP	362	0
H1N1_NP	363	0
H1N1_NP	364	0
H1N1_NP	365	0
H1N1_NP	366	0
H1N1_NP	367	0
H1N1_NP	368	0
H1N1_NP	369	0
H1N1_NP	370	0
H1N1_NP	371	0
H1N1_NP	372	0
H1N1_NP	373	0
H1N1_NP	374	0
H1N1_NP	375	0
H1N1_NP	376	0
H1N1_NP	377	0
H1N1_NP	378	0
H1N1_NP	379	0
H1N1_NP	380	0
H1N1_NP	381	0
H1N1_NP	382	0
H1N1_NP	383	0
H1N1_NP	384	0
H1N1_NP	385	0
H1N1_NP	386	0
H1N1_NP	387	0
H1N1_NP	388	0
H1N1_NP	389	0
H1N1_NP	390	0
H1N1_NP	391	0
H1N1_NP	392	0
H1N1_NP	393	0
H1N1_NP	394	0
H1N1_NP	395	0
H1N1_NP	396	0
H1N1_NP	397	0
H1N1_NP	398	0
H1N1_NP	399	0
H1N1_NP	400	0
H1N1_NP	401	0
H1N1_NP	402	0
H1N1_NP	403	0
H1N1_NP	404	0
H1N1_NP	405	0
H1N1_NP	406	0
H1N1_NP	407	0
H1N1_NP	408	0
H1N1_NP	409	0
H1N1_NP	410	0
H1N1_NP	411	0
H1N1_NP	412	0
H1N1_NP	413	0
H1N1_NP	414	0
H1N1_NP	415	0
H1N1_NP	416	0
H1N1_NP	417	0
H1N1_NP	418	0
H1N1_NP	419	0
H1N1_NP	420	0
H1N1_NP	421	0
H1N1_NP	422	0
H1N1_NP	423	0
H1N1_NP	424	0
H1N1_NP	425	0
H1N1_NP	426	0
H1N1_NP	427	0
H1N1_NP	428	0
H1N1_NP	429	0
H1N1_NP	430	0
H1N1_NP	431	0
H1N1_NP	432	0
H1N1_NP	433	0
H1N1_NP	434	0
H1N1_NP	435	0
H1N1_NP	436	0
H1N1_NP	437	0
H1N1_NP	438	0
H1N1_NP	439	0
H1N1_NP	440	0
H1N1_NP	441	0
H1N1_NP	442	0
H1N1_NP	443	0
H1N1_NP	444	0
H1N1_NP	445	0
H1N1_NP	446	0
H1N1_NP	447	0
H1N1_NP	448	0
H1N1_NP	449	0
H1N1_NP	450	0
H1N1_NP	451	0
H1N1_NP	452	0
H1N1_NP	453	0
H1N1_NP	454	0
H1N1_NP	455	0
H1N1_NP	456	0
H1N1_NP	457	0
H1N1_NP	458	0
H1N1_NP	459	0
H1N1_NP	460	0
H1N1_NP	461	0
H1N1_NP	462	0
H1N1_NP	463	0
H1N1_NP	464	0
H1N1_NP	465	0
H1N1_NP	466	0
H1N1_NP	467	0
H1N1_NP	468	0
H1N1_NP	469	0
H1N1_NP	470	0
H1N1_NP	471	0
H1N1_NP	472	0
H1N1_NP	473	0
H1N1_NP	474	0
H1N1_NP	475	0
H1N1_NP	476	0
H1N1_NP	477	0
H1N1_NP	478	0
H1N1_NP	479	0
H1N1_NP	480	0
H1N1_NP	481	0
H1N1_NP	482	0
H1N1_NP	483	0
H1N1_NP	484	0
H1N1_NP	485	0
H1N1_NP	486	0
H1N1_NP	487	0
H1N1_NP	488	0
H1N1_NP	489	0
H1N1_NP	490	0
H1N1_NP	491	0
H1N1_NP	492	0
H1N1_NP	493	0
H1N1_NP	494	0
H1N1_NP	495	0
H1N1_NP	496	0
H1N1_NP	497	0
H1N1_NP	498	0
H1N1_NP	499	0
H1N1_NP	500	0
H1N1_NP	501	0
H1N1_NP	502	0
H1N1_NP	503	0
H1N1_NP	504	0
H1N1_NP	505	0
H1N1_NP	506	0
H1N1_NP	507	0
H1N1_NP	508	0
H1N1_NP	509	0
H1N1_NP	510	0
H1N1_NP	511	0
H1N1_NP	512	0
H1N1_NP	513	0
H1N1_NP	514	0
H1N1_NP	515	0
H1N1_NP	516	0
H1N1_NP	517	0
H1N1_NP	518	0
H1N1_NP	519	0
H1N1_NP	520	0
H1N1_NP	521	0
H1N1_NP	522	0
H1N1_NP	523	0
H1N1_NP	524	0
H1N1_NP	525	0
H1N1_NP	526	0
H1N1_NP	527	0
H1N1_NP	528	0
H1N1_NP	529	0
H1N1_NP	530	0
H1N1_NP	531	0
H1N1_NP	532	0
H1N1_NP	533	0
H1N1_NP	534	0
H1N1_NP	535	0
H1N1_NP	536	0
H1N1_NP	537	0
H1N1_NP	538	0
H1N1_NP	539	0
H1N1_NP	540	0
H1N1_NP	541	0
H1N1_NP	542	0
H1N1_NP	543	0
H1N1_NP	544	0
H1N1_NP	545	0
H1N1_NP	546	0
H1N1_NP	547	0
H1N1_NP	548	0
H1N1_NP	549	0
H1N1_NP	550	0
H1N1_NP	551	0
H1N1_NP	552	0
H1N1_NP	553	0
H1N1_NP	554	0
H1N1_NP	555	0
H1N1_NP	556	0
H1N1_NP	557	0
H1N1_NP	558	0
H1N1_NP	559	0
H1N1_NP	560	0
H1N1_NP	561	0
H1N1_NP	562	0
H1N1_NP	563	0
H1N1_NP	564	0
H1N1_NP	565	0
H1N1_NP	566	0
H1N1_NP	567	0
H1N1_NP	568	0
H1N1_NP	569	0
H1N1_NP	570	0
H1N1_NP	571	0
H1N1_NP	572	0
H1N1_NP	573	0
H1N1_NP	574	0
H1N1_NP	575	0
H1N1_NP	576	0
H1N1_NP	577	0
H1N1_NP	578	0
H1N1_NP	579	0
H1N1_NP	580	0
H1N1_NP	581	0
H1N1_NP	582	0
H1N1_NP	583	0
H1N1_NP	584	0
H1N1_NP	585	0
H1N1_NP	586	0
H1N1_NP	587	0
H1N1_NP	588	0
H1N1_NP	589	0
H1N1_NP	590	0
H1N1_NP	591	0
H1N1_NP	592	0
H1N1_NP	593	0
H1N1_NP	594	0
H1N1_NP	595	0
H1N1_NP	596	0
H1N1_NP	597	0
H1N1_NP	598	0
H1N1_NP	599	0
H1N1_NP	600	0
H1N1_NP	601	0
H1N1_NP	602	0
H1N1_NP	603	0
H1N1_NP	604	0
H1N1_NP	605	0
H1N1_NP	606	0
H1N1_NP	607	0
H1N1_NP	608	0
H1N1_NP	609	0
H1N1_NP	610	0
H1N1_NP	611	0
H1N1_NP	612	0
H1N1_NP	613	0
H1N1_NP	614	0
H1N1_NP	615	0
H1N1_NP	616	0
H1N1_NP	617	0
H1N1_NP	618	0
H1N1_NP	619	0
H1N1_NP	620	0
H1N1_NP	621	0
H1N1_NP	622	0
H1N1_NP	623	0
H1N1_NP	624	0
H1N1_NP	625	0
H1N1_NP	626	0
H1N1_NP	627	0
H1N1_NP	628	0
H1N1_NP	629	0
H1N1_NP	630	0
H1N1_NP	631	0
H1N1_NP	632	0
H1N1_NP	633	0
H1N1_NP	634	0
H1N1_NP	635	0
H1N1_NP	636	0
H1N1_NP	637	0
H1N1_NP	638	0
H1N1_NP	639	0
H1N1_NP	640	0
H1N1_NP	641	0
H1N1_NP	642	0
H1N1_NP	643	0
H1N1_NP	644	0
H1N1_NP	645	0
H1N1_NP	646	0
H1N1_NP	647	0
H1N1_NP	648	0
H1N1_NP	649	0
H1N1_NP	650	0
H1N1_NP	651	0
H1N1_NP	652	0
H1N1_NP	653	0
H1N1_NP	654	0
H1N1_NP	655	0
H1N1_NP	656	0
H1N1_NP	657	0
H1N1_NP	658	0
H1N1_NP	659	0
H1N1_NP	660	0
H1N1_NP	661	0
H1N1_NP	662	0
H1N1_NP	663	0
H1N1_NP	664	0
H1N1_NP	665	0
H1N1_NP	666	0
H1N1_NP	667	0
H1N1_NP	668	0
H1N1_NP	669	0
H1N1_NP	670	0
H1N1_NP	671	0
H1N1_NP	672	0
H1N1_NP	673	0
H1N1_NP	674	0
H1N1_NP	675	0
H1N1_NP	676	0
H1N1_NP	677	0
H1N1_NP	678	0
H1N1_NP	679	0
H1N1_NP	680	0
H1N1_NP	681	0
H1N1_NP	682	0
H1N1_NP	683	0
H1N1_NP	684	0
H1N1_NP	685	0
H1N1_NP	686	0
H1N1_NP	687	0
H1N1_NP	688	0
H1N1_NP	689	0
H1N1_NP	690	0
H1N1_NP	691	0
H1N1_NP	692	0
H1N1_NP	693	0
H1N1_NP	694	0
H1N1_NP	695	0
H1N1_NP	696	0
H1N1_NP	697	0
H1N1_NP	698	0
H1N1_NP	699	0
H1N1_NP	700	0
H1N1_NP	701	0
H1N1_NP	702	0
H1N1_NP	703	0
H1N1_NP	704	0
H1N1_NP	705	0
H1N1_NP	706	0
H1N1_NP	707	0
H1N1_NP	708	0
H1N1_NP	709	0
H1N1_NP	710	0
H1N1_NP	711	0
H1N1_NP	712	0
H1N1_NP	713	0
H1N1_NP	714	0
H1N1_NP	715	0
H1N1_NP	716	0
H1N1_NP	717	0
H1N1_NP	718	0
H1N1_NP	719	0
H1N1_NP	720	0
H1N1_NP	721	0
H1N1_NP	722	0
H1N1_NP	723	0
H1N1_NP	724	0
H1N1_NP	725	0
H1N1_NP	726	0
H1N1_NP	727	0
H1N1_NP	728	0
H1N1_NP	729	0
H1N1_NP	730	0
H1N1_NP	731	0
H1N1_NP	732	0
H1N1_NP	733	0
H1N1_NP	734	0
H1N1_NP	735	0
H1N1_NP	736	0
H1N1_NP	737	0
H1N1_NP	738	0
H1N1_NP	739	0
H1N1_NP	740	0
H1N1_NP	741	0
H1N1_NP	742	0
H1N1_NP	743	0
H1N1_NP	744	0
H1N1_NP	745	0
H1N1_NP	746	0
H1N1_NP	747	0
H1N1_NP	748	0
H1N1_NP	749	0
H1N1_NP	750	0
H1N1_NP	751	0
H1N1_NP	752	0
H1N1_NP	753	0
H1N1_NP	754	0
H1N1_NP	755	0
H1N1_NP	756	0
H1N1_NP	757	0
H1N1_NP	758	0
H1N1_NP	759	0
H1N1_NP	760	0
H1N1_NP	761	0
H1N1_NP	762	0
H1N1_NP	763	0
H1N1_NP	764	0
H1N1_NP	765	0
H1N1_NP	766	0
H1N1_NP	767	0
H1N1_NP	768	0
H1N1_NP	769	0
H1N1_NP	770	0
H1N1_NP	771	0
H1N1_NP	772	0
H1N1_NP	773	0
H1N1_NP	774	0
H1N1_NP	775	0
H1N1_NP	776	0
H1N1_NP	777	0
H1N1_NP	778	0
H1N1_NP	779	0
H1N1_NP	780	0
H1N1_NP	781	0
H1N1_NP	782	0
H1N1_NP	783	0
H1N1_NP	784	0
H1N1_NP	785	0
H1N1_NP	786	0
H1N1_NP	787	0
H1N1_NP	788	0
H1N1_NP	789	0
H1N1_NP	790	0
H1N1_NP	791	0
H1N1_NP	792	0
H1N1_NP	793	0
H1N1_NP	794	0
H1N1_NP	795	0
H1N1_NP	796	0
H1N1_NP	797	0
H1N1_NP	798	0
H1N1_NP	799	0
H1N1_NP	800	0
H1N1_NP	801	0
H1N1_NP	802	0
H1N1_NP	803	0
H1N1_NP	804	0
H1N1_NP	805	0
H1N1_NP	806	0
H1N1_NP	807	0
H1N1_NP	808	0
H1N1_NP	809	0
H1N1_NP	810	0
H1N1_NP	811	0
H1N1_NP	812	0
H1N1_NP	813	0
H1N1_NP	814	0
H1N1_NP	815	0
H1N1_NP	816	0
H1N1_NP	817	0
H1N1_NP	818	0
H1N1_NP	819	0
H1N1_NP	820	0
H1N1_NP	821	0
H1N1_NP	822	0
H1N1_NP	823	0
H1N1_NP	824	0
H1N1_NP	825	0
H1N1_NP	826	0
H1N1_NP	827	0
H1N1_NP	828	0
H1N1_NP	829	0
H1N1_NP	830	0
H1N1_NP	831	0
H1N1_NP	832	0
H1N1_NP	833	0
H1N1_NP	834	0
H1N1_NP	835	0
H1N1_NP	836	0
H1N1_NP	837	0
H1N1_NP	838	0
H1N1_NP	839	0
H1N1_NP	840	0
H1N1_NP	841	0
H1N1_NP	842	0
H1N1_NP	843	0
H1N1_NP	844	0
H1N1_NP	845	0
H1N1_NP	846	0
H1N1_NP	847	0
H1N1_NP	848	0
H1N1_NP	849	0
H1N1_NP	850	0
H1N1_NP	851	0
H1N1_NP	852	0
H1N1_NP	853	0
H1N1_NP	854	0
H1N1_NP	855	0
H1N1_NP	856	0
H1N1_NP	857	0
H1N1_NP	858	0
H1N1_NP	859	0
H1N1_NP	860	0
H1N1_NP	861	0
H1N1_NP	862	0
H1N1_NP	863	0
H1N1_NP	864	0
H1N1_NP	865	0
H1N1_NP	866	0
H1N1_NP	867	0
H1N1_NP	868	0
H1N1_NP	869	0
H1N1_NP	870	0
H1N1_NP	871	0
H1N1_NP	872	0
H1N1_NP	873	0
H1N1_NP	874	0
H1N1_NP	875	0
H1N1_NP	876	0
H1N1_NP	877	0
H1N1_NP	878	0
H1N1_NP	879	0
H1N1_NP	880	0
H1N1_NP	881	0
H1N1_NP	882	0
H1N1_NP	883	0
H1N1_NP	884	0
H1N1_NP	885	0
H1N1_NP	886	0
H1N1_NP	887	0
H1N1_NP	888	0
H1N1_NP	889	0
H1N1_NP	890	0
H1N1_NP	891	0
H1N1_NP	892	0
H1N1_NP	893	0
H1N1_NP	894	0
H1N1_NP	895	0
H1N1_NP	896	0
H1N1_NP	897	0
H1N1_NP	898	0
H1N1_NP	899	0
H1N1_NP	900	0
H1N1_NP	901	0
H1N1_NP	902	0
H1N1_NP	903	0
H1N1_NP	904	0
H1N1_NP	905	0
H1N1_NP	906	0
H1N1_NP	907	0
H1N1_NP	908	0
H1N1_NP	909	0
H1N1_NP	910	0
H1N1_NP	911	0
H1N1_NP	912	0
H1N1_NP	913	0
H1N1_NP	914	0
H1N1_NP	915	0
H1N1_NP	916	0
H1N1_NP	917	0
H1N1_NP	918	0
H1N1_NP	919	0
H1N1_NP	920	0
H1N1_NP	921	0
H1N1_NP	922	0
H1N1_NP	923	0
H1N1_NP	924	0
H1N1_NP	925	0
H1N1_NP	926	0
H1N1_NP	927	0
H1N1_NP	928	0
H1N1_NP	929	0
H1N1_NP	930	0
H1N1_NP	931	0
H1N1_NP	932	0
H1N1_NP	933	0
H1N1_NP	934	0
H1N1_NP	935	0
H1N1_NP	936	0
H1N1_NP	937	0
H1N1_NP	938	0
H1N1_NP	939	0
H1N1_NP	940	0
H1N1_NP	941	0
H1N1_NP	942	0
H1N1_NP	943	0
H1N1_NP	944	0
H1N1_NP	945	0
H1N1_NP	946	0
H1N1_NP	947	0
H1N1_NP	948	0
H1N1_NP	949	0
H1N1_NP	950	0
H1N1_NP	951	0
H1N1_NP	952	0
H1N1_NP	953	0
H1N1_NP	954	0
H1N1_NP	955	0
H1N1_NP	956	0
H1N1_NP	957	0
H1N1_NP	958	0
H1N1_NP	959	0
H1N1_NP	960	0
H1N1_NP	961	0
H1N1_NP	962	0
H1N1_NP	963	0
H1N1_NP	964	0
H1N1_NP	965	0
H1N1_NP	966	0
H1N1_NP	967	0
H1N1_NP	968	0
H1N1_NP	969	0
H1N1_NP	970	0
H1N1_NP	971	0
H1N1_NP	972	0
H1N1_NP	973	0
H1N1_NP	974	0
H1N1_NP	975	0
H1N1_NP	976	0
H1N1_NP	977	0
H1N1_NP	978	0
H1N1_NP	979	0
H1N1_NP	980	0
H1N1_NP	981	0
H1N1_NP	982	0
H1N1_NP	983	0
H1N1_NP	984	0
H1N1_NP	985	0
H1N1_NP	986	0
H1N1_NP	987	0
H1N1_NP	988	0
H1N1_NP	989	0
H1N1_NP	990	0
H1N1_NP	991	0
H1N1_NP	992	0
H1N1_NP	993	0
H1N1_NP	994	0
H1N1_NP	995	0
H1N1_NP	996	0
H1N1_NP	997	0
H1N1_NP	998	0
H1N1_NP	999	0
H1N1_NP	1000	0
H1N1_NP	1001	0
H1N1_NP	1002	0
H1N1_NP	1003	0
H1N1_NP	1004	0
H1N1_NP	1005	0
H1N1_NP	1006	0
H1N1_NP	1007	0
H1N1_NP	1008	0
H1N1_NP	1009	0
H1N1_NP	1010	0
H1N1_NP	1011	0
H1N1_NP	1012	0
H1N1_NP	1013	0
H1N1_NP	1014	0
H1N1_NP	1015	0
H1N1_NP	1016	0
H1N1_NP	1017	0
H1N1_NP	1018	0
H1N1_NP	1019	0
H1N1_NP	1020	0
H1N1_NP	1021	0
H1N1_NP	1022	0
H1N1_NP	1023	0
H1N1_NP	1024	0
H1N1_NP	1025	0
H1N1_NP	1026	0
H1N1_NP	1027	0
H1N1_NP	1028	0
H1N1_NP	1029	0
H1N1_NP	1030	0
H1N1_NP	1031	0
H1N1_NP	1032	0
H1N1_NP	1033	0
H1N1_NP	1034	0
H1N1_NP	1035	0
H1N1_NP	1036	0
H1N1_NP	1037	0
H1N1_NP	1038	0
H1N1_NP	1039	0
H1N1_NP	1040	0
H1N1_NP	1041	0
H1N1_NP	1042	0
H1N1_NP	1043	0
H1N1_NP	1044	0
H1N1_NP	1045	0
H1N1_NP	1046	0
H1N1_NP	1047	0
H1N1_NP	1048	0
H1N1_NP	1049	0
H1N1_NP	1050	0
H1N1_NP	1051	0
H1N1_NP	1052	0
H1N1_NP	1053	0
H1N1_NP	1054	0
H1N1_NP	1055	0
H1N1_NP	1056	0
H1N1_NP	1057	0
H1N1_NP	1058	0
H1N1_NP	1059	0
H1N1_NP	1060	0
H1N1_NP	1061	0
H1N1_NP	1062	0
H1N1_NP	1063	0
H1N1_NP	1064	0
H1N1_NP	1065	0
H1N1_NP	1066	0
H1N1_NP	1067	0
H1N1_NP	1068	0
H1N1_NP	1069	0
H1N1_NP	1070	0
H1N1_NP	1071	0
H1N1_NP	1072	0
H1N1_NP	1073	0
H1N1_NP	1074	0
H1N1_NP	1075	0
H1N1_NP	1076	0
H1N1_NP	1077	0
H1N1_NP	1078	0
H1N1_NP	1079	0
H1N1_NP	1080	0
H1N1_NP	1081	0
H1N1_NP	1082	0
H1N1_NP	1083	0
H1N1_NP	1084	0
H1N1_NP	1085	0
H1N1_NP	1086	0
H1N1_NP	1087	0
H1N1_NP	1088	0
H1N1_NP	1089	0
H1N1_NP	1090	0
H1N1_NP	1091	0
H1N1_NP	1092	0
H1N1_NP	1093	0
H1N1_NP	1094	0
H1N1_NP	1095	0
H1N1_NP	1096	0
H1N1_NP	1097	0
H1N1_NP	1098	0
H1N1_NP	1099	0
H1N1_NP	1100	0
H1N1_NP	1101	0
H1N1_NP	1102	0
H1N1_NP	1103	0
H1N1_NP	1104	0
H1N1_NP	1105	0
H1N1_NP	1106	0
H1N1_NP	1107	0
H1N1_NP	1108	0
H1N1_NP	1109	0
H1N1_NP	1110	0
H1N1_NP	1111	0
H1N1_NP	1112	0
H1N1_NP	1113	0
H1N1_NP	1114	0
H1N1_NP	1115	0
H1N1_NP	1116	0
H1N1_NP	1117	0
H1N1_NP	1118	0
H1N1_NP	1119	0
H1N1_NP	1120	0
H1N1_NP	1121	0
H1N1_NP	1122	0
H1N1_NP	1123	0
H1N1_NP	1124	0
H1N1_NP	1125	0
H1N1_NP	1126	0
H1N1_NP	1127	0
H1N1_NP	1128	0
H1N1_NP	1129	0
H1N1_NP	1130	0
H1N1_NP	1131	0
H1N1_NP	1132	0
H1N1_NP	1133	0
H1N1_NP	1134	0
H1N1_NP	1135	0
H1N1_NP	1136	0
H1N1_NP	1137	0
H1N1_NP	1138	0
H1N1_NP	1139	0
H1N1_NP	1140	0
H1N1_NP	1141	0
H1N1_NP	1142	0
H1N1_NP	1143	0
H1N1_NP	1144	0
H1N1_NP	1145	0
H1N1_NP	1146	0
H1N1_NP	1147	0
H1N1_NP	1148	0
H1N1_NP	1149	0
H1N1_NP	1150	0
H1N1_NP	1151	0
H1N1_NP	1152	0
H1N1_NP	1153	0
H1N1_NP	1154	0
H1N1_NP	1155	0
H1N1_NP	1156	0
H1N1_NP	1157	0
H1N1_NP	1158	0
H1N1_NP	1159	0
H1N1_NP	1160	0
H1N1_NP	1161	0
H1N1_NP	1162	0
H1N1_NP	1163	0
H1N1_NP	1164	0
H1N1_NP	1165	0
H1N1_NP	1166	0
H1N1_NP	1167	0
H1N1_NP	1168	0
H1N1_NP	1169	0
H1N1_NP	1170	0
H1N1_NP	1171	0
H1N1_NP	1172	0
H1N1_NP	1173	0
H1N1_NP	1174	0
H1N1_NP	1175	0
H1N1_NP	1176	0
H1N1_NP	1177	0
H1N1_NP	1178	0
H1N1_NP	1179	0
H1N1_NP	1180	0
H1N1_NP	1181	0
H1N1_NP	1182	0
H1N1_NP	1183	0
H1N1_NP	1184	0
H1N1_NP	1185	0
H1N1_NP	1186	0
H1N1_NP	1187	0
H1N1_NP	1188	0
H1N1_NP	1189	0
H1N1_NP	1190	0
H1N1_NP	1191	0
H1N1_NP	1192	0
H1N1_NP	1193	0
H1N1_NP	1194	0
H1N1_NP	1195	0
H1N1_NP	1196	0
H1N1_NP	1197	0
H1N1_NP	1198	0
H1N1_NP	1199	0
H1N1_NP	1200	0
H1N1_NP	1201	0
H1N1_NP	1202	0
H1N1_NP	1203	0
H1N1_NP	1204	0
H1N1_NP	1205	0
H1N1_NP	1206	0
H1N1_NP	1207	0
H1N1_NP	1208	0
H1N1_NP	1209	0
H1N1_NP	1210	0
H1N1_NP	1211	0
H1N1_NP	1212	0
H1N1_NP	1213	0
H1N1_NP	1214	0
H1N1_NP	1215	0
H1N1_NP	1216	0
H1N1_NP	1217	0
H1N1_NP	1218	0
H1N1_NP	1219	0
H1N1_NP	1220	0
H1N1_NP	1221	0
H1N1_NP	1222	0
H1N1_NP	1223	0
H1N1_NP	1224	0
H1N1_NP	1225	0
H1N1_NP	1226	0
H1N1_NP	1227	0
H1N1_NP	1228	0
H1N1_NP	1229	0
H1N1_NP	1230	0
H1N1_NP	1231	0
H1N1_NP	1232	0
H1N1_NP	1233	0
H1N1_NP	1234	0
H1N1_NP	1235	0
H1N1_NP	1236	0
H1N1_NP	1237	0
H1N1_NP	1238	0
H1N1_NP	1239	0
H1N1_NP	1240	0
H1N1_NP	1241	0
H1N1_NP	1242	0
H1N1_NP	1243	0
H1N1_NP	1244	0
H1N1_NP	1245	0
H1N1_NP	1246	0
H1N1_NP	1247	0
H1N1_NP	1248	0
H1N1_NP	1249	0
H1N1_NP	1250	0
H1N1_NP	1251	0
H1N1_NP	1252	0
H1N1_NP	1253	0
H1N1_NP	1254	0
H1N1_NP	1255	0
H1N1_NP	1256	0
H1N1_NP	1257	0
H1N1_NP	1258	0
H1N1_NP	1259	0
H1N1_NP	1260	0
H1N1_NP	1261	0
H1N1_NP	1262	0
H1N1_NP	1263	0
H1N1_NP	1264	0
H1N1_NP	1265	0
H1N1_NP	1266	0
H1N1_NP	1267	0
H1N1_NP	1268	0
H1N1_NP	1269	0
H1N1_NP	1270	0
H1N1_NP	1271	0
H1N1_NP	1272	0
H1N1_NP	1273	0
H1N1_NP	1274	0
H1N1_NP	1275	0
H1N1_NP	1276	0
H1N1_NP	1277	0
H1N1_NP	1278	0
H1N1_NP	1279	0
H1N1_NP	1280	0
H1N1_NP	1281	0
H1N1_NP	1282	0
H1N1_NP	1283	0
H1N1_NP	1284	0
H1N1_NP	1285	0
H1N1_NP	1286	0
H1N1_NP	1287	0
H1N1_NP	1288	0
H1N1_NP	1289	0
H1N1_NP	1290	0
H1N1_NP	1291	0
H1N1_NP	1292	0
H1N1_NP	1293	0
H1N1_NP	1294	0
H1N1_NP	1295	0
H1N1_NP	1296	0
H1N1_NP	1297	0
H1N1_NP	1298	0
H1N1_NP	1299	0
H1N1_NP	1300	0
H1N1_NP	1301	0
H1N1_NP	1302	0
H1N1_NP	1303	0
H1N1_NP	1304	0
H1N1_NP	1305	0
H1N1_NP	1306	0
H1N1_NP	1307	0
H1N1_NP	1308	0
H1N1_NP	1309	0
H1N1_NP	1310	0
H1N1_NP	1311	0
H1N1_NP	1312	0
H1N1_NP	1313	0
H1N1_NP	1314	0
H1N1_NP	1315	0
H1N1_NP	1316	0
H1N1_NP	1317	0
H1N1_NP	1318	0
H1N1_NP	1319	0
H1N1_NP	1320	0
H1N1_NP	1321	0
H1N1_NP	1322	0
H1N1_NP	1323	0
H1N1_NP	1324	0
H1N1_NP	1325	0
H1N1_NP	1326	0
H1N1_NP	1327	0
H1N1_NP	1328	0
H1N1_NP	1329	0
H1N1_NP	1330	0
H1N1_NP	1331	0
H1N1_NP	1332	0
H1N1_NP	1333	0
H1N1_NP	1334	0
H1N1_NP	1335	0
H1N1_NP	1336	0
H1N1_NP	1337	0
H1N1_NP	1338	0
H1N1_NP	1339	0
H1N1_NP	1340	0
H1N1_NP	1341	0
H1N1_NP	1342	0
H1N1_NP	1343	0
H1N1_NP	1344	0
H1N1_NP	1345	0
H1N1_NP	1346	0
H1N1_NP	1347	0
H1N1_NP	1348	0
H1N1_NP	1349	0
H1N1_NP	1350	0
H1N1_NP	1351	0
H1N1_NP	1352	0
H1N1_NP	1353	0
H1N1_NP	1354	0
H1N1_NP	1355	0
H1N1_NP	1356	0
H1N1_NP	1357	0
H1N1_NP	1358	0
H1N1_NP	1359	0
H1N1_NP	1360	0
H1N1_NP	1361	0
H1N1_NP	1362	0
H1N1_NP	1363	0
H1N1_NP	1364	0
H1N1_NP	1365	0
H1N1_NP	1366	0
H1N1_NP	1367	0
H1N1_NP	1368	0
